sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1081,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3081585804736681,0.07048006260639338,0.02171903604448144,370,92,1480,5657,7137
1082,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2745145689108475,-0.011745095991382879,-0.0032241999628909944,370,54,1480,5721,7201
1083,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26777925794722746,-0.015300012585546061,-0.004097026016740765,370,70,1480,5817,7297
1084,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2810362346377317,0.005593250467878855,0.0015719060508784044,370,59,1480,5721,7201
1085,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3261441562961276,-0.06201283228538026,-0.020225122865248607,370,80,1480,5817,7297
1086,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2986688681693905,0.000600844909936833,0.0001794536691961733,370,81,1480,5561,7041
1087,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2641456698715001,-0.016954213320206784,-0.0044783820346103315,370,96,1480,5849,7329
1088,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2816130897601623,0.007487831589173918,0.0021086713894310134,370,86,1480,5497,6977
1089,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2984790491925216,0.11157311388537366,0.03330223694795526,370,44,1480,5753,7233
1090,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2549992483042426,-0.0002708371146043846,-6.906326063700807e-05,370,73,1480,5785,7265
1091,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30165185138475054,0.04316961444613647,0.013022194121242938,370,73,1480,5753,7233
1092,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3219089960161199,0.027104973087162906,0.00872533467353256,370,57,1480,5657,7137
1093,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2890778913983569,0.01519938094768315,0.004393804994916604,370,80,1480,5689,7169
1094,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2679053202743225,0.07807789989137368,0.020917484776744957,370,79,1480,5625,7105
1095,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.24239235976883539,0.05270872687494681,0.01277619268762939,370,49,1480,5753,7233
1096,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2770995320653643,-0.019864989064392963,-0.005504579174226869,370,84,1480,5593,7073
1097,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2958177773260037,0.03168610146894516,0.009373312108669579,370,87,1480,5657,7137
1098,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.254418093229166,0.0908104304010393,0.023103816547952304,370,86,1480,5753,7233
1099,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28169316618735124,0.021498433698508377,0.006055961856601673,370,82,1480,5721,7201
1100,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26331558999851007,0.01255509237591255,0.0033059515564492084,370,76,1480,5817,7297
1101,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29634874881397516,0.03330896327568333,0.009871069591039401,370,77,1480,5593,7073
1102,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30404052973034423,0.04060774409549877,0.012346400025949705,370,56,1480,5753,7233
1103,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30619597666909537,0.0750933977018263,0.022993296250711504,370,57,1480,5977,7457
1104,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2905451843933459,-0.02734266533436152,-0.007944279741377616,370,89,1480,5689,7169
1105,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2803801710192125,0.05692721426689273,0.015961262071798734,370,65,1480,5721,7201
1106,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.32483243782037485,0.039172966824016095,0.012724650310101815,370,79,1480,5593,7073
1107,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30542795610041457,-0.014538106847553255,-0.004440344260017632,370,77,1480,5497,6977
1108,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28940671190653494,0.03941489270029064,0.011406934496539999,370,77,1480,5753,7233
1109,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28115928041833993,-0.00990824513307661,-0.0027857950718243383,370,67,1480,5689,7169
1110,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.25615165029222414,-0.0027569228700756025,-0.0007061903428982406,370,74,1480,5817,7297
1111,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2749113093229205,0.024032162621484252,0.006606713292133586,370,76,1480,5785,7265
1112,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3178502643442371,0.008379930931231537,0.002663563261678393,370,90,1480,5817,7297
1113,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.261318330025112,0.022635784022040133,0.005915145279448641,370,64,1480,5689,7169
1114,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2797512752488256,0.00327680643718789,0.0009166907795468729,370,70,1480,5657,7137
1115,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.32116714582810596,0.0424747593869079,0.013641497242028762,370,86,1480,5529,7009
1116,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28084019464181337,0.0346086822743532,0.00971950906622603,370,89,1480,5657,7137
1117,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2865152831844372,-0.059783613763722855,-0.01712891902730207,370,75,1480,5753,7233
1118,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2960926143257332,0.035725706234272236,0.010578117757538811,370,82,1480,5657,7137
1119,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2889640877858171,-0.024545839390605183,-0.007092866088443404,370,60,1480,5785,7265
1120,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3068377543665325,0.013647028038570387,0.004187423437132042,370,65,1480,5657,7137
1121,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3122130977648693,0.02141070513575555,0.006684702575764437,370,83,1480,5753,7233
1122,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2671057923779206,-0.013207469735151064,-0.00352779166891493,370,66,1480,5625,7105
1123,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.296109318190232,-0.04213416179544059,-0.012476317921764835,370,102,1480,5273,6753
1124,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29887386609046285,0.04488468756965443,0.01341486010220516,370,81,1480,5913,7393
1125,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3049078975700143,0.07675377189820021,0.02340283122004867,370,64,1480,5657,7137
1126,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.260565032419978,0.04887719568087286,0.012735688077184247,370,104,1480,5817,7297
1127,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28159260472646697,0.005745803239154349,0.0016179757003592441,370,93,1480,5593,7073
1128,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28359193953344497,-0.004717393369736443,-0.0013378147352657715,370,81,1480,5593,7073
1129,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.27884183042613875,-0.023874085369195126,-0.006657093664096267,370,64,1480,5721,7201
1130,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2825550842838152,0.03537999304483506,0.009996796916744165,370,85,1480,5625,7105
1131,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2899377946388933,0.05452803419012018,0.01580973797907762,370,57,1480,5689,7169
1132,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28677730140959545,0.027069137792699833,0.007762814287674951,370,84,1480,5817,7297
1133,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28803884015959114,-0.007482115592462496,-0.0021551398971928894,370,54,1480,5881,7361
1134,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28974845873926663,0.019891118749778093,0.00576342100034793,370,54,1480,5721,7201
1135,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.27201021848300394,0.08454376076397511,0.022996766836783686,370,59,1480,5657,7137
1136,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26968397934847577,0.00633293105688069,0.0017078900483591328,370,71,1480,5593,7073
1137,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2610249656277806,0.05057330383207626,0.013200894894451011,370,91,1480,5689,7169
1138,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26585942693736225,-0.02364658654922369,-0.006286667949001349,370,70,1480,5593,7073
1139,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28218571035151496,0.039622892944149536,0.011181014191626867,370,74,1480,5785,7265
1140,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2714672261590167,0.0869887342736089,0.023614590400340394,370,54,1480,5785,7265
1141,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2329466219395761,0.025592891930607847,0.005961777720899735,370,85,1480,5817,7297
1142,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.337852491116602,0.0295906741632455,0.009997282979872164,370,69,1480,5561,7041
1143,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2780884522822107,0.02356711415177365,0.006553742299224919,370,60,1480,5689,7169
1144,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2903338060688178,-0.006181546028514096,-0.0017947117858480824,370,61,1480,5631,7111
1145,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28158245747278626,-0.039902217720482885,-0.01123576452434773,370,91,1480,5785,7265
1146,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2825358952031172,-0.03942536768386784,-0.011139081552273649,370,77,1480,5625,7105
1147,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26204831244050875,0.006289802604837297,0.0016482321581815298,370,46,1480,5849,7329
1148,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26155121999053893,-0.017248092763549248,-0.004511259704816292,370,75,1480,5529,7009
1149,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.314592579994408,-0.030170924317779214,-0.009491548921946187,370,69,1480,5625,7105
1150,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.31113068387418186,0.005379382393577443,0.001673690922934483,370,53,1480,5785,7265
1151,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29530972673325934,0.003624862687235798,0.0010704572096131917,370,87,1480,5657,7137
1152,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30551528671415695,-0.020583239856708596,-0.00628849442632859,370,80,1480,5849,7329
1153,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2944606158664536,0.06021926006492546,0.017732200405740084,370,75,1480,5497,6977
1154,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29355380856795293,0.02624684598888917,0.007704861602934915,370,71,1480,5401,6881
1155,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28333601082190735,-0.0031376355492775438,-0.0008890051399453033,370,70,1480,5881,7361
1156,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2616131756211199,-0.012995454064097486,-0.003399782006346932,370,93,1480,5753,7233
1157,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30032850279585244,0.03556332828367405,0.010680681137873219,370,55,1480,5785,7265
1158,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.312654521680321,0.012524992357937371,0.003915995494720584,370,67,1480,5657,7137
1159,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.24619932903551073,0.007003064775538408,0.0017241498489297756,370,78,1480,5791,7271
1160,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2977936118677805,-0.05906107766862112,-0.017588011639742197,370,34,1480,5689,7169
1161,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2920125889306357,0.056270628825648525,0.016431732004132484,370,65,1480,5817,7297
1162,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29936773363780467,0.003819843496914751,0.0011435378905224754,370,71,1480,5753,7233
1163,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.31975254863157393,0.019336082796778186,0.006182761754820957,370,68,1480,5593,7073
1164,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28819273153924013,0.02668056282070686,0.007689144278303804,370,83,1480,5753,7233
1165,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29563497462417376,0.02915972893130689,0.008620635722654698,370,81,1480,5721,7201
1166,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29829340021224177,0.05234080529899769,0.015612916782484942,370,87,1480,5625,7105
1167,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2927965085416329,0.031262453848990804,0.00915353733542844,370,64,1480,5721,7201
1168,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29098808651819147,0.09356135213108123,0.02722523882867804,370,63,1480,5913,7393
1169,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2832774996444752,-0.004456620090154838,-0.001262460196004398,370,62,1480,5529,7009
1170,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3171701316353927,0.0005803459417054381,0.00018406839872477977,370,97,1480,5468,6948
1171,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.27394631677773773,0.01797976838743029,0.004925491326253333,370,102,1480,5817,7297
1172,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2750624815975916,-0.005417276445984939,-0.0014900895027327987,370,81,1480,5881,7361
1173,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3018508881850061,-0.004348904632987658,-0.0013127207260992125,370,89,1480,5657,7137
1174,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29838511928955325,0.025393515712271383,0.0075770472149872415,370,87,1480,5913,7393
1175,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29956949257842835,0.0008134085899653916,0.00024367239855486726,370,77,1480,5785,7265
1176,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.25588770831387103,0.018433830952163322,0.004716990757794376,370,78,1480,5497,6977
1177,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30030876006519386,0.05088923900571259,0.015282484266466848,370,62,1480,5753,7233
1178,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2863084483431254,0.03743832444650649,0.010718908580845772,370,63,1480,5593,7073
1179,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30835640770382594,0.033130521996461146,0.010216008748181347,370,85,1480,5721,7201
1180,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3186791613725388,0.03811228806152375,0.012145591997435012,370,87,1480,5721,7201
1181,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26528744058846004,-0.008316493347387719,-0.0022062612347994426,370,70,1480,5401,6881
1182,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3190709494159865,0.04130356972790511,0.013178769207352083,370,76,1480,5753,7233
1183,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.25318050232842426,0.002912611116823177,0.0007374163456446447,370,74,1480,5849,7329
1184,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.31281493703843716,0.049945355284342595,0.015623653168634004,370,79,1480,5753,7233
1185,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.286884945937617,0.02320000370132056,0.006655731807605863,370,59,1480,5881,7361
1186,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.27285819831671687,-0.009859959388499824,-0.0026903707542220595,370,65,1480,5561,7041
1187,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2366480778832822,0.02185927071855076,0.005172954399475351,370,75,1480,5785,7265
1188,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30923608427668403,0.0075684785845394585,0.0023404466814149223,370,62,1480,5849,7329
1189,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3000048138409062,0.08769623258432875,0.02630929193101036,370,67,1480,5625,7105
1190,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2986263678459021,0.017934217746571123,0.005355630305816053,370,63,1480,5657,7137
1191,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2776985919532095,-0.002301418417766598,-0.0006391006541089676,370,52,1480,5721,7201
1192,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2916322477187977,-0.043334379641354746,-0.01263770253830799,370,72,1480,5401,6881
1193,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3202750589866765,-0.0019218238278667667,-0.0006155122398320292,370,67,1480,5689,7169
1194,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2842621182497043,0.039029331009891664,0.011094560306740676,370,70,1480,5721,7201
1195,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.34001986640191784,-0.007060029677992835,-0.002400550347904699,370,43,1480,5593,7073
1196,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.27159398343837143,-0.012500278403642682,-0.0033950004057339625,370,75,1480,5721,7201
1197,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2944004806276193,-0.0226833378113624,-0.006677985553903741,370,51,1480,5657,7137
1198,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2728242584373274,-0.025856019524895132,-0.007054149353020572,370,72,1480,5593,7073
1199,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.312236307942526,0.0012548086219249122,0.00039179681128428354,370,89,1480,5689,7169
1200,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3017795206724837,0.04952430123145093,0.014945419887266956,370,61,1480,5689,7169
1201,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3082902922747183,0.07390443835241575,0.022784020900065156,370,61,1480,5625,7105
1202,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30839310796124403,0.024803850394356744,0.007649336512521404,370,96,1480,5817,7297
1203,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26955313228941813,0.034946464408880024,0.009419928943854279,370,41,1480,5625,7105
1204,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3008556150901673,-0.019298998586950288,-0.005806212090501198,370,73,1480,5657,7137
1205,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.32051845748347396,0.033328797367610304,0.010682494722045723,370,84,1480,5849,7329
1206,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3279367217053525,-0.011910317202192735,-0.0039058303777579515,370,46,1480,5625,7105
1207,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3039701501680249,-0.007235832624088053,-0.002199477129334739,370,67,1480,5465,6945
1208,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28290895892419415,0.05242666905639198,0.01483197436260712,370,86,1480,5625,7105
1209,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30667305477399837,0.032569227934875156,0.009988104622418807,370,60,1480,5753,7233
1210,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29833997263131,0.0523756879931373,0.015625761322418615,370,67,1480,5753,7233
1211,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2817864547445914,0.0724021228285201,0.020401937507831126,370,61,1480,5625,7105
1212,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29054003496774966,0.09233770358569388,0.0268277996286292,370,63,1480,5791,7271
1213,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2929217582525881,-0.004060924883003117,-0.0011895332568609587,370,63,1480,5721,7201
1214,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2689014976418079,0.17619720457170351,0.04737969218963107,370,64,1480,5817,7297
1215,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2854360416917519,0.08711836252778062,0.024866720558596744,370,88,1480,5616,7096
1216,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.27401644663491104,-0.0021007620516196,-0.0005756433526102684,370,98,1480,5657,7137
1217,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2851402136326362,0.005229735842668296,0.0014912079954206927,370,88,1480,5721,7201
1218,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29504165099355867,-0.022133230770025297,-0.006530224948209698,370,61,1480,5753,7233
1219,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3039034114882327,0.06134109868851819,0.018641769155877033,370,68,1480,5849,7329
1220,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2901595539957087,-0.03901860835883284,-0.011321621998932168,370,62,1480,5817,7297
1221,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2940767704656391,-0.004514284088465305,-0.0013275460857002984,370,63,1480,5849,7329
1222,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2664201524398102,0.018758096108617985,0.004997534824738614,370,69,1480,5785,7265
1223,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3043171126121144,0.02445416124413306,0.007441819741165644,370,77,1480,5561,7041
1224,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30058565399887904,0.045861169067316535,0.013785209497252503,370,70,1480,5305,6785
1225,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.31198332312132054,-0.025489873999214003,-0.007952415596218529,370,111,1480,5817,7297
1226,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.27059911072577997,0.06919037680454412,0.018722854434091274,370,43,1480,5593,7073
1227,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.24044238060714104,0.021600196063269652,0.0051936025630335515,370,65,1480,5661,7141
1228,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28869680507367934,-0.0057707501207061845,-0.001665997122726425,370,55,1480,5689,7169
1229,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.322880248652895,-0.010189903704363268,-0.0032901186418138675,370,61,1480,5631,7111
1230,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30633238299136795,0.08695172713023429,0.02663612977701985,370,98,1480,5817,7297
1231,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26312388309796336,0.03618802502683171,0.009521933666706239,370,61,1480,5561,7041
1232,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29515609902962886,0.06268425972540795,0.018501641571111484,370,59,1480,5689,7169
1233,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3155495398736535,-0.040885559735941726,-0.012901419562153184,370,40,1480,5593,7073
1234,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.27113219145504686,0.10091284252311926,0.027360720139251365,370,71,1480,5433,6913
1235,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2686527053603959,0.07689770449821545,0.02065877634944987,370,73,1480,5753,7233
1236,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2886542181714148,0.002660892421193591,0.0007680778214778789,370,56,1480,5561,7041
1237,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.26786789487430557,0.031211225507230447,0.008360485273069049,370,72,1480,5625,7105
1238,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2786738553627894,0.0750858100572531,0.020924452171692826,370,75,1480,5721,7201
1239,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29098903053897235,0.08699232032494696,0.025313810955692056,370,93,1480,5753,7233
1240,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2872096935521152,0.018670610736743563,0.00536238038813095,370,104,1480,5785,7265
1241,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2578703023726631,0.011137187371869656,0.0028719498751650337,370,50,1480,5401,6881
1242,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2778191555651383,0.027038234664022703,0.007511739522330838,370,69,1480,5657,7137
1243,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.31582502507683163,0.13567095107174432,0.04284828152443124,370,66,1480,5785,7265
1244,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3018892234377288,-0.013778757931810381,-0.004159658531970682,370,68,1480,5721,7201
1245,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2814397858292657,0.026996466670027496,0.007597879797759448,370,75,1480,5593,7073
1246,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.31964967621418233,0.07918376789071771,0.025311065767686883,370,61,1480,5561,7041
1247,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28244537069171344,0.018670692239784695,0.0052734505907368855,370,48,1480,5785,7265
1248,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29056048450573607,0.01782882211811408,0.00518035119280581,370,71,1480,5785,7265
1249,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29258183605469296,0.006227837790955681,0.0018221522155286163,370,61,1480,5657,7137
1250,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.307269973594272,0.08055717722131621,0.02475280171762292,370,67,1480,5561,7041
1251,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29336132656877084,-0.020089877775307692,-0.0058935931947687314,370,56,1480,5561,7041
1252,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2794580734218219,0.03790772944701804,0.010593621039059328,370,62,1480,5753,7233
1253,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.24523066658050766,0.03548055243063784,0.00870091952320997,370,81,1480,5849,7329
1254,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2904534441243232,-0.005946434786010493,-0.0017271624638574307,370,77,1480,5689,7169
1255,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28004938192566425,-0.04490105605195224,-0.012574512995158832,370,101,1480,5657,7137
1256,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2660712570036648,-0.02054840611750598,-0.0054673402451066114,370,100,1480,5625,7105
1257,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29643698284009906,0.003068735690080171,0.0009096867491010952,370,78,1480,5625,7105
1258,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2750118608968205,0.03795853239019976,0.01043904662954107,370,70,1480,5849,7329
1259,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.29438654671507347,-0.016598595695254303,-0.004886403267045598,370,66,1480,5657,7137
1260,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2574337162346397,-0.015909318976755828,-0.004095595106948528,370,63,1480,5785,7265
1261,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2473517815198423,0.03788133602068092,0.009370015951067198,370,64,1480,5369,6849
1262,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.278305431810325,-0.010906604883638095,-0.0030353673817255,370,79,1480,5689,7169
1263,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2757971886686034,0.061022929141620705,0.016829952301582383,370,83,1480,5817,7297
1264,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2992727107214116,0.025955003571919703,0.00776762427575233,370,71,1480,5753,7233
1265,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.27591290445378286,0.01569925007167414,0.00433162568502187,370,56,1480,5849,7329
1266,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.2690248759777844,-0.019649186745491883,-0.005286120027270279,370,80,1480,5628,7108
1267,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.3130363344984641,-0.007440143916313694,-0.002329035379703886,370,52,1480,5599,7079
1268,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.257542085511568,-0.009507124363542134,-0.0024484846358044797,370,79,1480,5753,7233
1269,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.28453694001808083,0.0301449777294732,0.008577359720057498,370,84,1480,5561,7041
1270,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.30473344533486457,0.006715319892261702,0.00204638256729466,370,68,1480,5631,7111
1271,openphenom,HQ,std_all__tvn_efaar_e0.2_c150,0.33103456206715615,0.024936520212735847,0.008254850048101798,370,60,1480,5689,7169
