sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
140,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2409258721006156,0.04277765340427775,0.010306243452843485,370,43,1480,5625,7105
141,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22074168831700125,-0.01804782733235371,-0.003983907875797479,370,77,1480,5593,7073
142,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21128430049654862,0.015977971052691435,0.0033758944372220124,370,68,1480,5913,7393
143,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2069179172223945,0.03102908001719284,0.006420472610484564,370,79,1480,5849,7329
144,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.200962393753327,0.023520791324212892,0.004726794527486308,370,80,1480,5625,7105
145,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22383661728412485,0.013821991724849983,0.0030938678718195863,370,95,1480,5753,7233
146,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22814463886739955,-0.03790309481857808,-0.008647387879341299,370,69,1480,5529,7009
147,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20880757266973465,-0.019107388364183804,-0.003989767384383152,370,82,1480,5721,7201
148,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22763366508686347,0.09134797225155383,0.020793873721874304,370,75,1480,5657,7137
149,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20855372161454308,0.004475565166719498,0.0009333957718477644,370,46,1480,5497,6977
150,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1998766995818203,0.04986176609652883,0.009966205242694886,370,84,1480,5849,7329
151,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2353301306723642,0.026409151750537013,0.006214869132400171,370,98,1480,5785,7265
152,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20547139582544846,0.0054349262208395486,0.0011167218768042316,370,69,1480,5657,7137
153,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2384891469658898,0.010391743466751204,0.002478318034873853,370,85,1480,5753,7233
154,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2021844834165049,0.023048345384714074,0.0046600178052136005,370,76,1480,5721,7201
155,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21240423379509632,-0.010117978161017746,-0.002149101398846492,370,83,1480,5497,6977
156,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21178648182278786,0.034000627443878696,0.007200873266106397,370,63,1480,5785,7265
157,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22333568478388124,-0.020324040905968007,-0.004539083593309979,370,95,1480,5593,7073
158,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1980940067393364,0.003672518235954173,0.0007275038521834417,370,78,1480,5625,7105
159,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1986519607248943,0.07741511253524073,0.015378663894863915,370,56,1480,5849,7329
160,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21329842321622922,0.005755552541693281,0.0012276502818813371,370,76,1480,5817,7297
161,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23884820150482272,0.03976529656058124,0.009497869565800742,370,95,1480,5657,7137
162,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2245902120703853,0.02837575096030182,0.006372915925830625,370,108,1480,5849,7329
163,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2192126598847499,0.000989106491423613,0.00021682466489424275,370,75,1480,5785,7265
164,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21626616150562625,-0.00636010207011723,-0.0013754748614882408,370,49,1480,5785,7265
165,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22998769218234844,0.020129431814863093,0.004629521568042304,370,83,1480,5849,7329
166,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20917643873666897,-0.03194456182740596,-0.0066820496800601165,370,84,1480,5631,7111
167,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19807186744400113,0.016184607023044032,0.0032057153369016273,370,49,1480,5785,7265
168,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20797800322600454,-0.0036117175788304566,-0.000751157810261418,370,49,1480,5721,7201
169,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21002859268508692,-0.02398069102973945,-0.005036630788592064,370,53,1480,5689,7169
170,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2010625988674299,-0.03825549083614683,-0.00769174840846483,370,57,1480,5497,6977
171,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2140543774805523,0.03033909181596863,0.006494215411992485,370,78,1480,5561,7041
172,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22370380682148927,-0.03763482026268851,-0.00841905256180594,370,58,1480,5689,7169
173,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19899810926329212,0.02766532263834353,0.0055053468971893145,370,61,1480,5753,7233
174,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21840847741063854,0.059226006905643946,0.012935461991373657,370,81,1480,5497,6977
175,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21243470050378857,-0.010590327204865085,-0.0022497529880026387,370,81,1480,5433,6913
176,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23087328157932363,0.0063406179842240805,0.0014638792812586895,370,67,1480,5497,6977
177,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19670909260087416,-0.022376755296353766,-0.004401711229697554,370,74,1480,5657,7137
178,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22574140139337626,0.0010894814115116787,0.00024594106062668,370,66,1480,5657,7137
179,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2020133931120505,-0.00866478036140015,-0.0017504016813771033,370,99,1480,5561,7041
180,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20850864106165123,-0.01866857429960812,-0.0038925590577697567,370,79,1480,5753,7233
181,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.19667417386706235,0.0018246669736467133,0.00035886486962448015,370,73,1480,5593,7073
182,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1855287839250897,0.06269737818718112,0.011632168330359157,370,82,1480,5657,7137
183,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21197107430129625,0.02537605247580404,0.005378989104822251,370,126,1480,5593,7073
184,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.2338916150837499,-0.010137312252433701,-0.002371032335330005,370,69,1480,5721,7201
185,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20095803012794428,0.010015907947794469,0.002012777131131597,370,80,1480,5817,7297
186,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.23557487594388068,-0.019217683247732913,-0.004527203347013475,370,62,1480,5721,7201
187,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21218175506383397,0.04172075335125828,0.008852382668655314,370,77,1480,5721,7201
188,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.21112586929326047,0.005471229329381587,0.00115511804826847,370,50,1480,5657,7137
189,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.1988630539674939,0.016188806424136653,0.0032193554855923993,370,49,1480,5753,7233
190,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22489163817904242,-0.0005717744491283084,-0.00012858729253338483,370,78,1480,5721,7201
191,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.22957296841930616,-0.03056215098845961,-0.0070162437236997045,370,90,1480,5465,6945
192,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.20629482674948615,0.04708005545015774,0.009712371882446492,370,98,1480,5497,6977
193,openphenom,D20,std_all__tvn_efaar_e0.2_c150,0.208800260005179,0.02066237578265138,0.004314309435742323,370,85,1480,5721,7201
